Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016<R>,2017<P>
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|322-323---Industria del papel; Impresión e industrias conexas<C1>,NA,6.529581430646,7.046136057234,2.240956000317,4.361440228427,5.257010569159,6.102830500408,2.753773100538,5.92009240403,4.717476706877,5.067524722741,-0.570173948948,6.062608300192,6.902519786061,7.080850558311
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|324-326---Fabricación de productos derivados del petróleo y del carbón; Industria química; Industria del plástico y del hule<C1>,NA,41.160675123257,-23.639925069748,79.095226995492,-13.861450819879,-5.167618251994,-7.044121614099,22.599495146251,-4.365735227895,22.376029107489,-7.00580115407,26.700624811461,13.350063739707,-20.027214903646,55.026327217017
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|327---Fabricación de productos a base de minerales no metálicos<C1>,NA,1.145554641486,3.947427834959,3.218650745498,4.436011024465,7.096190754023,6.359222147904,-0.289602531227,3.247186527733,7.3970155857529996,1.010329315587,2.907386557186,9.803824451388,9.646167944213,1.300116267265
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|331-332---Industrias metálicas básicas; Fabricación de productos metálicos<C1>,NA,40.933493664265,1.317018927378,10.477033265259,5.829546095954,15.843471378535,-5.822197813533,3.078454276768,5.455978917821,8.088625353338,-3.213696024869,0.256638166582,1.931893897225,8.940849054287,13.022275308974
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|333-336---Fabricación de maquinaria y equipo; Fabricación de equipo de computación, comunicación, medición y de otros equipos, componentes y accesorios electrónicos; Fabricación de accesorios, aparatos eléctricos y equipo de generación de energía eléctrica; Fabricación de equipo de transporte<C1>",NA,7.390313190832,7.149389251302,9.272879709493001,7.849178509083,8.155480818106,9.841691818203,1.625674955207,1.644038860419,8.606826211478,-1.33798208941,4.31118724703,12.459671434821,8.768151924281,4.857565974101
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-17.818001452645,5.020769316844,4.318548101941,4.293724640869,2.653288770455,1.088961877417,3.713010260742,5.566194173304,7.269460978785,7.720924707381,4.190257839068,8.964737573055,7.803802615596,8.751460485883
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,6.380882313354,8.005167434475,5.130375465423,6.139059533418,4.870149443949,5.669908787283,13.307242584952,-4.108855349709,7.148373193479,2.340020617339,10.800920074177,15.172232196688,4.700472186508,1.500299257709
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,NA,5.668640836122,6.25929642415,3.849405925187,5.259225201329,4.501934424794,6.231451941377,2.150989905045,3.344216351245,3.212430911921,1.245440750074,2.195243948711,2.319189948537,4.364189390825,3.856107635436
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,NA,6.896648301861,2.17679515542,5.036855495123,4.931449930876,8.646685783753,9.216659889213,-0.405396848355,5.461711139411,5.48274167998,-0.945890550776,2.798723764031,9.419072070812,11.658235747019,5.80773306028
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,NA,9.245455896413,6.081644103497,2.082113565782,5.710571837732,5.224514052652,8.502494868655,5.205628033442,7.052862638897,4.487736238912,1.911542494797,2.596514951849,6.48777494338,10.305927631153,6.171991518913
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,4.826993273729,7.80031371069,8.369214094587,6.427529694091,1.136327522958,10.929017466856,5.577610368236,1.526991042103,6.907603271391,0.812167433459,1.221022618108,1.37339213354,1.892361526325,1.813508045084
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,NA,-1.299921323345,-0.031713149852,-0.486051109894,-1.02374647762,0.577877308257,-1.329488314746,4.105557196779,-4.446849360978,-7.86451740964,-2.376891143886,-1.456490820625,-15.698856562113,-10.644086682788,-3.201149982138
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-5.550596076976,42.321264188232,-4.993174307658,9.697155060902,-13.468465379307,-3.665176374515,-9.840967110265,-0.033481695527,-7.067168396833,0.802218000625,-2.62942997326,-8.945589265725,5.641331598038,8.023364674122
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,3.405340462749,3.067268250481,3.73217709763,2.505047350866,3.382774053141,2.198506491892,2.11524138876,2.743883230289,1.266007172492,2.190646629467,1.673763377241,0.646146552757,1.26386352348,1.631744509004
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,7.749085771446,6.269193333171,3.655552662978,8.825539433339,12.196493753469,3.403881138785,-0.228599273206,1.971739891128,3.669228555717,1.654048310202,1.354736958132,-0.833823517865,6.774873592346,3.004503697161
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,NA,15.775132740374,5.680598319047,2.541008885379,1.252485657866,11.866311632016,2.294353753914,-0.757638283249,2.699227405584,2.065221271939,0.479373891239,3.298029220891,3.701149707997,3.04631604766,7.912009331736
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",NA,4.083147678793,4.209498445145,3.659745274879,3.707796409691,4.97562472036,7.922438392508,0.919505736089,2.534228549898,4.938554679133,0.592863330373,3.413167637432,2.573767569885,2.382770331046,2.643443755161
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,NA,7.622042524752,7.729412446266,7.818280797637,7.108344386295,8.244542859758,5.605706099748,5.065293923508,5.443082162358,7.824383847983,4.846263504529,6.11087691746,6.132051158411,3.094392988324,5.327618313895
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,6.365293115681,1.702170092142,-1.635355858097,4.289067825634,9.321677666443,4.337701958319,7.869480501548,5.500139792075,1.397708243155,5.269766607315,5.059380523,9.127194176162,2.779606374238,4.747224458697
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,3.994453721617,4.680927394304,4.486830744849,4.186394690944,3.835816888014,4.249768520177,2.423871531841,2.940684510267,4.395640861134,0.421421065752,4.925025404809,4.794157788174,2.811883329239,4.172864086763
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,3.456937373681,3.804322985868,3.844996349765,3.401685698916,1.249159870359,6.003475673247,7.443186144424,5.232790380573,2.884562058069,5.260412986371,4.378580014525,6.914180244435,6.788620208256,3.957563132671
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,3.797736455618,2.656489707704,3.58245851355,3.320515203824,3.846260457368,5.352434383719,3.507480093127,2.356578502638,3.474348450884,2.435175093615,2.981454714078,2.887753315987,2.986245455699,5.139292605587
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,9.471717669819,5.89412979825,7.801667457323,8.581826918761,7.095106317465,8.562460726935,3.62014746197,4.894133433869,4.444151745893,1.728735409312,5.22054782722,1.373502545827,2.444701912525,4.737974621399
