Descriptores,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016<R>,2017<P>
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|337---Fabricación de muebles, colchones y persianas<C1>",NA,-18.323881263971,1.646373421325,4.740147449016,4.553569751124,3.107536913303,2.586080850581,4.98496266874,5.274748555718,7.09672212708,7.663523530915,0.80354991502,7.609367156632,7.013484507125,9.600044976917
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades secundarias|31-33---Industrias manufactureras|339---Otras industrias manufactureras<C1>,NA,5.356883638979,5.147749108353,5.036460278998,4.448228784818,4.776378925579,15.728501829529,9.75223149119,-0.4379319041,1.273707939443,3.836956476377,1.616803966411,10.043694313723,6.024053079861,3.2051554332
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias<C1>,NA,8.153421618184,8.732629342096,6.391865788097,7.659127929714,6.58955884902,6.178396025606,4.015190231625,4.25383004667,5.324256068536,3.423900770656,3.554015548778,4.533634502403,4.112475473433,6.195208251909
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|43---Comercio al por mayor<C1>,NA,8.702320391541,5.349405634499,6.841969963617,7.274189253571,9.830667059233,9.041387162668,0.565821949559,6.188431675385,7.212450806476,0.301305795011,3.235535908349,10.518846947065,12.434431905275,6.30820903005
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|46---Comercio al por menor<C1>,NA,10.596946880509,8.169836878394,2.630867735761,8.080979758873,9.307045113251,0.400953337983,7.061082253559,6.588038474209,7.850044742879,2.893716141075,3.991271489676,9.006499576654,4.800284409746,8.811060886234
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|48-49---Transportes, correos y almacenamiento<C1>",NA,4.911798838727,15.941473100945,5.627840788262,7.94309716858,0.756504710437,15.677982842905,2.698127196294,1.061200558808,5.231448884915,4.841982031736,1.148649480726,0.953046211005,2.228226514239,9.890838934414
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|51---Información en medios masivos<C1>,NA,6.521372450512,5.453749934592,7.108761594953,3.23382321696,-0.066802675397,-0.878400206871,3.806359559245,-7.234031780506,-12.0962972359,2.44497768608,-3.418063463564,-12.417073803581,-21.132924917266,-3.157815066192
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|52---Servicios financieros y de seguros<C1>,NA,-4.536710671614,37.228305662855,-1.996244904068,8.489847728652,-11.707981443869,-4.470861460446,-9.790061384037,-0.011681390263,-6.900967422604,0.580230983385,-2.623658172013,-8.639724897414,5.527616205847,7.873044568541
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|53---Servicios inmobiliarios y de alquiler de bienes muebles e intangibles<C1>,NA,8.582693638091,7.253989269604,7.446252414989,6.090151039134,6.488756810187,4.882216810386,4.438846914666,3.922456997482,3.062889357903,3.483003549028,3.599362359331,1.841713720335,1.958462252732,3.085224976688
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|54---Servicios profesionales, científicos y técnicos<C1>",NA,2.987440856342,1.244517039045,15.732806301426,1.128155148321,3.653170179714,-0.758618010069,5.501983824681,0.094415961521,5.51824088308,4.099292892172,0.358489252414,4.623699712995,13.128805719043,8.272069908192
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|55---Corporativos<C1>,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|56---Servicios de apoyo a los negocios y manejo de residuos y desechos, y servicios de remediación<C1>",NA,5.844163133169,7.414974323419,5.437741200022,5.995897996147,6.088125353827,7.716828806197,1.95083495273,3.228132960073,6.610087446229,1.86847595639,3.834833413927,3.611145513677,3.094805348228,3.157975056715
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|61---Servicios educativos<C1>,NA,6.915828508465,9.185483707655,9.731563483355,7.879826557247,8.896679814984,5.786257552084,5.547872152219,4.932273695799,9.932824709552,5.350502766911,6.538652099145,8.38793121009,3.167011303922,5.272538699337
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|62---Servicios de salud y de asistencia social<C1>,NA,11.410406132847,6.811714610976,3.029180811706,10.24547758353,14.794830826847,6.919023419931,8.276276813641,9.346175890353,5.628763395672,7.244752408608,5.636934043725,8.752176977816,2.746398725306,6.579687305786
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|71---Servicios de esparcimiento culturales y deportivos, y otros servicios recreativos<C1>",NA,7.935285926832,4.144355657753,4.946831383706,4.527462535669,4.427826536009,3.876924415326,0.644195316498,0.530245198666,-0.782323322514,3.509994383047,5.259649968562,0.957000203988,2.028856012049,2.578169587633
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|72---Servicios de alojamiento temporal y de preparación de alimentos y bebidas<C1>,NA,1.135286390556,2.840164051741,1.196657220636,3.499516718274,3.21712089634,4.646908163757,7.204468957795,5.752827265059,2.223511432531,3.506021500676,6.501021264468,3.935307249169,5.296130607999,5.187655117993
Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|81---Otros servicios excepto actividades gubernamentales<C1>,NA,6.109851284223,5.879603877604,6.107108791563,5.908611371634,4.985884439466,4.883058209054,4.08417499208,3.150880306058,4.954379028874,4.082937107256,3.173531009029,4.246905710618,4.148513126694,5.422643871037
"Variación porcentual anual del índice de precios implícitos base 2013=100|B.1bV---Valor agregado bruto|Actividades terciarias|93---Actividades legislativas, gubernamentales, de impartición de justicia y de organismos internacionales y extraterritoriales<C1>",NA,9.867220870961,9.74047574536,9.353738700594,10.065578117805,8.077613339742,7.898571882245,5.200636532628,5.413860055289,6.422474858699,3.790542480584,5.275092635579,3.596904030516,3.624986729184,5.551043198154
